id,1,2,3,4,5,6,7,8,9,10,11,12
114367,16.45188744811301,14.153338646438861,11.37780654483778,10.20802386810579,5.685720987104237,5.483637098089182,6.087467958964256,6.197571341285739,5.529554295411427,6.047463214196313,11.098297183242602,11.626187131259226
114389,10.479239979481061,8.919807096263517,5.775646759937464,5.296182395526709,4.37248782849238,4.617177680445825,5.012606536158855,5.158186271081201,4.6449759453797945,4.039541187449214,5.830465912819342,6.518749395657487
114390,9.133184779818997,7.689328058571787,5.608667757413203,4.923262175333593,2.0350409528649456,1.9441463770178498,2.1711770661524743,2.217864993449454,1.9532161430150397,2.557066129537897,5.897502285051351,6.033232113167878
114398,24.065952516341373,19.195272543286908,14.600436244205476,12.670605808275718,5.277170100083209,5.400120502710188,5.7050208548087795,5.851672088004301,5.340652017494576,6.7850601914494595,14.358889563965954,14.80029970382161
114415,260.659362064551,234.5400363430815,160.02627704635563,140.88326508014228,93.3724895155565,95.91383285650619,105.83888429126017,101.23978809520055,91.45010079835231,114.80727651455365,192.6524898078475,198.16239654835204
114420,50.379876105748444,42.56351621632723,30.57245640235624,27.699428125012087,19.075862731865357,20.5771900471583,22.834349839858127,23.13415735295752,20.359583935300734,18.610388978622186,31.874762975816672,33.954900923383185
114425,25.337357950312743,20.093003487820273,16.85124477171822,17.34088209269911,20.35967899907722,20.75346200872439,20.882146278766207,21.16523091303226,19.383969855784624,18.532829910176364,18.869786444628907,17.914388118557056
114434,79.5336680516706,61.31943667734721,49.030730379337555,45.49337065897858,39.257162019335645,37.872414753122186,34.25631290278447,36.06113708804105,35.89772358967506,36.05973087262467,52.31064795524735,50.61632102097311
114444,29.190884437427705,22.025854384768735,15.709074822601579,12.466388673291206,10.781793093693715,11.841157846453731,12.085055368023003,12.531952794484962,11.04537083149472,9.202703465466874,15.944258863645501,16.810453295066875
114449,19.589038682272594,14.287473694888423,11.907033316102426,8.705400038751495,4.860653020396427,5.2741455397847545,5.308640420672975,5.533672987798407,5.16634263146126,5.3566922676532736,10.828720149220278,12.043382713291393
114466,34.94772130355639,27.601314004441683,17.77128887378337,16.661989789006363,10.846782909414932,11.210600097483672,12.639929981941942,12.667596147923806,10.873110256277984,10.69289796189219,21.312090942318136,22.102197040105516
114467,109.82448109138814,92.3281255671673,66.91247583254653,68.27177805420365,75.34409900877408,80.3895544158331,94.1510495856037,90.75269715532932,75.76872610953359,61.103178386372775,76.99181163734319,78.56658462628684
114468,28.03444843964923,24.037968757545343,17.135052111887077,13.79153729653062,4.486328029795885,5.028627832846434,5.365905144135535,5.324660969054262,4.594015900072949,6.730748358876629,17.161172913429258,17.894080745871502
114469,35.05185378661349,29.05193129077237,21.319291799216227,19.49403693022347,13.277372494353427,13.973479944172015,15.404443577778238,15.574401590502903,13.689641914863866,13.27836925515995,22.88164461362458,23.621521441103976
114473,1275.163041603051,1077.528045994471,799.0823534533365,711.2539031718061,487.06689508265436,455.2605516556454,434.99232629171956,450.84170500899035,486.0870078199058,521.1777603551809,886.4892914027461,907.4712610539398
114475,57.425530572630535,49.09868026137284,36.321247688083915,30.713070992965914,13.13831694555232,11.758800321003498,13.798683316140272,13.889282961684323,11.9232162956696,16.829789897300845,36.970722150225626,39.948181088532905
114476,53.24324525440798,42.69599173181956,28.336029840125104,25.16222801150785,15.425513735579967,16.809271780159733,18.039154621054667,18.397752910304593,16.201349324461788,14.948560750876602,30.32262256842918,32.22944200986811
114493,28.77262916795962,25.714863614647726,19.635872118342913,16.66800937016897,9.577488897002045,9.567364800572152,10.840572804634537,11.076394305155224,9.708581616146578,9.97222695034711,18.981194903641924,20.798363021764047
114494,529.186587104212,463.8533189064113,329.2543090350574,293.8643801695794,231.09906512818267,244.52247444479468,216.09141024665658,211.73942939565146,223.7348166101317,227.15074953761513,387.4664961524873,390.53490376631964
114499,16.870030604917336,14.066555190779487,10.225044646798546,9.232965074911647,5.957728424926205,6.405437923136183,7.272517604068323,7.4018886993674515,6.425891664778801,5.7500818137974345,10.357033693938838,11.054641169424487
114507,8.80375791064908,7.18728720143883,5.132976342248052,4.62775684592163,2.2115223724169883,2.0787008161549987,2.3912936276750756,2.451358653008877,2.0831152152048915,2.4345257488714336,5.371395675378257,5.608975346901733
114517,29.05881091746852,24.359715232112837,18.589257771043886,16.79988909376554,8.474508156571055,8.25769874790136,9.18197350199896,9.337773283581996,8.246614721982613,9.56700343508027,18.585393940291436,19.48445770076384
114523,53.15802549201117,41.01940313015297,27.059153198963134,26.017634775953972,18.919603507056394,19.68693545194746,22.05402648088731,22.308548394021614,18.568270491230056,17.871685289579048,31.13576764975642,30.691597068604253
114533,13.762773794791078,11.097595999440367,8.918397893752932,7.346052296666851,4.667063810696669,5.244482077533266,5.37115542974466,5.245030162554441,4.91433577094168,5.023983491221637,9.255299107449197,9.471602984856283
114544,66.56238995404684,52.6867976295479,33.91942516946198,32.10766338369133,29.67749476888744,33.82978954186475,42.06462177064517,40.38164076290209,31.50064326457489,23.699948251467987,42.46604136133229,43.683464257368314
114554,1276.671862580171,1224.0587686506926,1105.6561485779578,1074.8240553505439,1032.6250521670443,1057.323493370532,1101.2160071023604,1109.656643840542,1043.270927895797,1020.6173203489802,1138.4165914495213,1154.4258185479619
114564,1976.0576687876103,1704.9423084442092,1275.0608294941994,1102.4629488316664,733.532553958988,712.8383819184471,691.0998300496542,693.4055768327622,725.2107620174644,764.1220998910613,1436.4474908181132,1465.2685862667445
114565,20.145594416047718,15.999227244739865,11.795530025884606,10.400351930454507,4.632257806769032,4.582850860194,5.153439626672284,5.252003797059465,4.6102083907650995,5.267639121452459,12.107559975532892,12.313050047326557
114567,24.74357570680418,20.375884179802146,13.573063141429902,13.988802892318187,12.059070647413792,13.253690174806495,15.1955212485099,15.404415232539572,13.20706757044094,10.87207917167391,16.124515868188475,16.285715506595952
114603,10.246307721438656,8.70918119100301,6.275819893496588,5.548651994734626,2.8099345781099343,2.6933666782862407,3.199667811739919,3.2120973311693852,2.7657443666246277,2.978912949097872,6.739586261059448,7.282986133067063
114604,52.94306717559783,44.91267362427942,33.02642279613361,29.972189883237935,21.253614923269538,21.557009466300602,24.217033755418132,24.705167212360543,20.863525608010413,21.459255670684396,34.970748883685765,36.47803793824568
114606,325.3107520373208,277.89857049758916,188.19073818706,168.25294460824804,93.73031057156454,108.76456186928816,109.76070235419243,112.03599022728628,97.67705476259216,116.16801008337471,218.29155388181385,223.2409241533469
114612,11.270834010843275,8.555302098116304,4.191924154787245,4.227224847014204,4.7732555658150115,5.798101058708678,7.640411756184549,7.408112458151465,5.663967236098481,3.365917542209409,5.329430782151254,5.57486592870485
114623,276.94550759406206,240.278642395586,184.07852952885963,161.53279860959984,74.06652930688401,62.40968010974187,53.20454597068198,53.461325719248315,61.28929985387279,103.05105762299797,199.66582141343133,203.79814999659982
114629,182.5150934553667,162.6580574358668,125.22931681214438,153.30706734739636,147.94940415695433,158.39439714636566,170.5989713991892,172.30296823595327,149.04563175234307,124.76191722299322,140.07965979494645,141.63374135334624
114630,13.548501186545664,10.955766474420438,6.79560831450096,6.4274318325624336,4.270227641019083,4.5052758688965895,5.334838750228295,5.332038122986631,4.455398941841895,4.04590207489942,8.217066899953096,8.68668049917221
114635,386.15468889968525,337.48667835591993,274.369481632482,234.72433242232634,89.80040832772347,74.44514905658629,67.99553262630698,70.15441552207488,73.48186809037526,129.22835840427098,284.4241752973035,289.83134657445777
114639,72.98791966292488,68.92535844106756,61.32680934573751,52.35501748312397,24.36735341643544,18.941012223807242,17.31822262172137,17.36307771976212,18.422510044639015,32.65951983576212,62.03902972608637,65.17641399567009
114641,32.15246465261433,28.940566182311986,21.213172094208414,19.170025644925463,10.284575965016797,10.621236537711708,11.14154783208992,11.299289687015666,10.335321349418836,12.15604577897473,22.361970308770548,22.838274653082276
114660,34.749289978871,30.53652551219042,22.069940871443926,17.994784298727,6.1426069335410824,5.743557869877619,7.841648026105146,7.7178772442810315,5.970655027715285,7.772308834483321,22.900504459253096,25.36340252320138
114665,22.068155471171877,17.678894590659574,11.499495732015387,10.57282761430025,7.082013371880674,7.710216077676289,8.530198198655393,8.730666059611588,7.606323504581235,7.219800874676626,12.70268310997499,13.017021370658115
114680,21.992041243329407,20.40788487152051,18.51098121660799,16.755529221416555,9.977467503820273,9.332610392058777,9.633223017497446,9.752037365537715,9.14329690365154,12.416804003668853,18.5902632905933,19.03892865557453
114681,1329.902885603394,1252.7170878132213,1100.2398554875454,1083.9172360004625,1127.9546450339772,1180.6659783186751,1161.7821963323531,1224.3656684893504,1137.3384609019702,1053.618441243014,1170.3165529445548,1180.0381479460095
114717,828.3120749792996,742.4827372543559,566.4968642572652,536.151831124372,490.341350114265,524.0587369363338,602.9405871529489,600.2508850498724,508.2598070820643,441.2207137813074,639.3174899122275,670.6520199787649
114724,120.20425916946006,92.66980504960378,71.27600491390332,65.3932186207524,64.96219951202634,71.09805057144537,70.74663040372279,69.6059506868729,65.07751492581104,58.00826177466199,83.09328038379523,82.24349553595535
114726,382.4120290463369,347.092326797902,275.2571026535923,246.82775300054342,183.80927587425705,192.42376910927342,209.3366410547954,213.92309789402853,190.01175384287518,188.84630617709138,281.43227141300076,296.38978634300724
114730,13.741427633355988,11.739006296751114,7.494956281377589,6.279453595848575,2.9720792886291814,3.3619120721414455,3.5666554811775772,3.5456325688303547,3.1061036511332873,3.0414516613827454,7.4812914954793275,8.206341594693304
114739,14.823338699020372,12.502926308968545,8.106566064208796,7.234847172998088,2.173696258322047,2.226063197922745,2.4541684712702976,2.532795843696611,2.310695091383191,2.9416023999552663,7.76461193080946,8.226047491919084
114745,22.030865699258054,18.225412974295576,12.24945047046303,11.299363321837331,6.8672596775781285,7.148504973604342,8.135570200539846,8.174986627090759,7.120642805630407,7.044433542135468,13.60177409722321,14.766142946767856
114747,41.529102195020066,36.37342018148036,28.853747328772517,24.60722039166246,12.446682049324618,12.195882465388655,14.055931909619671,14.417561875594133,12.159319643933175,13.916017728038247,27.405139115295814,29.489160910449886
114761,57.36084683796289,38.57584169770818,30.485670481460083,21.09115083237458,7.944445742255919,11.501120429532385,11.671541394699315,9.858476697872469,7.968088921626409,12.60229485293048,34.141059352258324,35.75798080762648
114780,30.590505864401695,25.894733328046442,17.626422570216278,14.205597541360929,4.80704763536593,5.192025065987157,5.385491422960535,5.416379036147341,4.832413484848335,6.844476086854022,17.913949908369936,18.486859696749605
114787,10.74094336200305,8.373368916726603,5.658325707028992,4.90056078220506,2.129747418928201,2.296196721828334,2.4176213832807787,2.495785965983701,2.293628968288244,2.717337340248729,5.999840326732429,6.338148912928015
114809,214.85831721350579,179.6139754215821,120.13837843408864,110.59867356396904,93.26373758764313,102.07807623195355,107.67768465560822,111.17666097294138,94.80044509273542,87.8644046219243,137.14931715637826,140.9505453261169
114810,343.65301702906197,254.54249586621185,180.0370125409935,161.1174499082747,129.95291978829422,139.9572415102033,117.32433360557437,110.25872284898915,131.5651172307509,136.5947115114643,224.38630756566013,228.24620812515215
114821,11.87221981462172,9.045183640388887,6.107490065487344,4.921655251714754,2.919192060585052,3.2819198683339574,3.444551905485832,3.596384686425642,3.20951287192218,2.8464408675172232,5.880601678639346,6.499042520649258
114824,83.11830510970428,68.64776291705131,49.65113123981955,45.494192448963,31.289505526974697,32.693143852197515,35.95914596834917,36.224086728809496,31.800834735029685,31.748073144220736,54.13783563578926,55.97454167980299
114832,833.8617084011132,670.4996355650655,470.63700475979294,373.0337365743657,173.06731576287157,187.2331224972804,158.91813223429105,164.70319297412843,175.96856146433583,235.59456146544807,533.7939655535389,549.6444491392197
114842,11.621302598246347,9.623431870414933,6.952243965459487,6.023008022718361,2.3643966275652066,2.276345601023305,2.49793422346216,2.5596700918864266,2.278717560579739,3.0781790699928915,7.279773002785481,7.397060343372335
114848,28.275529215665262,23.628859059136374,16.219387244381544,14.942280905910694,8.312327951976169,8.454216038114646,9.14896387427671,9.340074364159557,8.332067767491642,9.532169666614982,17.525043740301165,17.899488033680385
114859,11.493772478507173,9.926601861720243,6.728475270532418,6.1369167492917915,3.7174404513231982,3.8085567512633354,4.275192706735953,4.304199557108964,3.754868992185233,3.8111061911809863,7.645372191358214,8.053154151659097
114875,17.64889605533639,14.185446522829434,9.365586458530446,8.188444849010692,4.222746317446441,4.526597056993834,5.159249048646832,5.312618328678449,4.525340293455151,4.18131309537466,9.529648673270232,10.327531662712008
114883,37.68454855547329,31.167842424144396,21.88249273441905,20.34462503660884,15.27061093968514,16.230664513789552,16.901594853568234,16.976787972485585,15.698461976430005,15.396893103945725,24.948548687932327,25.508303946002997
114887,27.623331486841078,22.3648156739542,13.96120710100657,13.105271030005818,7.748191874664307,8.208165625503039,9.434186678783309,9.56329759757417,8.329544244429762,7.31361723587897,15.718537516207153,17.06051967177869
114926,187.8176367184403,157.6000682231814,117.17013284172147,101.60855303569234,52.36057790610105,46.52744514267732,42.89682122439072,44.072856996808696,47.2641470434073,63.003293920656866,126.0939353636273,131.56950415975138
114927,17.961348048520893,14.549427108305295,10.107494572826102,9.413176260190312,5.109869484575016,5.077236209609681,5.731910484645348,5.85542199474221,5.003592080319357,5.486959490099856,10.964902313163702,11.385968646615675
114947,21.783799167781655,17.611696489183846,11.007452664206342,10.135608880399204,5.610096217949645,5.991813105023496,6.908730941355638,6.736163507820643,5.687120184346363,5.777292002735534,13.694801400704717,14.222934684857272
114967,218.8707147141852,207.17622109802804,175.13640861586862,167.03638900630838,143.42198464947126,147.99163854699432,147.8803910981484,147.48064125973477,145.13158346290825,155.85842033334515,188.90758694379988,191.37868169438357
114988,51.82395942854686,42.59571623440696,32.74184118557619,29.120817134639804,10.648820727448458,9.295313648884266,10.67014843731642,10.854781242958024,9.374502101381104,14.712035360280113,33.51885978548653,34.21365557614654
114996,7.294166720121363,6.566708209287578,4.648529451038249,4.122224256517635,1.6102563254014461,1.4273649439857201,1.5574108178202153,1.6041923514272964,1.552534246553587,2.0567054600851393,4.5548969741319585,4.987557961988219
114998,11.503522544554725,10.374889039984927,7.378096328020591,6.635765765042752,2.5948605333953254,2.214789679352398,2.4007464950489443,2.388040356693837,2.3693787560627513,3.9417080393033355,8.199793518267176,8.474192290477529
115030,5.6576657391186185,4.35271789529454,3.407495893176627,2.64402758135922,1.0296800372192432,1.1257889114460644,1.1771504425935309,1.172236741033918,1.1002608650110715,1.3445492018599794,3.391804344611481,3.520649925798005
115045,110.5674172472981,89.80592427458798,66.27283546864874,61.8415810157959,32.90597799495336,33.15421571856094,36.7912058244656,37.449758531559105,32.09639728994285,36.810003570319346,71.81452767135136,71.79072880875809
115048,26.95042938970941,21.86373051254976,15.55476259331701,13.705226324080048,4.972337307893134,4.6268950667982836,5.5032411431743,5.776295515539437,4.846584902950897,6.090263221295,14.890563607085848,15.763126946092651
115055,129.73192420058396,103.75636913098805,72.03685660721666,62.391639528302555,17.085672426320592,15.641034273243767,17.59188135277819,18.16998161338593,15.378605576770322,31.040795980034886,79.25999467692812,77.87764479147927
115067,597.1080439145852,501.6267768195256,387.6404851822588,335.7983205144036,182.46076864782088,172.0321190615979,172.8101263063851,177.32104784969468,176.13609529386378,226.53325562373524,424.83217805437096,418.5297253466807
115079,243.19809711370365,212.418438619661,149.76477847773688,130.04993210724206,82.13095085986177,87.036649009321,95.282791257073,94.65110559926656,82.16847415743725,97.73528639717782,172.78453903034935,178.7283764377644
115083,82.6914789962854,68.4097300436797,46.907143706310436,39.76776244888876,19.112887735746025,20.103398747753424,22.714098122023966,22.73271511790351,19.23591604515988,23.626381197555034,51.43691161663554,54.80148557190711
115107,106.03791461125938,76.5386503107747,60.027340364483464,45.49861155526447,31.574823950024786,33.75428439702034,33.43032208944428,34.12658356193922,31.49174705086759,33.312375218658666,62.679269996131474,67.78435270977135
115120,11.995248771679702,9.96966195406127,7.158601202393103,6.616222470126358,3.5379744678195166,3.4769899395592896,4.033234356926462,4.148414480573525,3.5569825542876155,3.659783548530594,7.206151022127328,7.632886936790234
115125,58.87538909773484,46.08749044286045,31.17809682245292,26.27529214472297,9.87508138515758,9.899892203107127,10.636704583002281,10.876239541072714,9.752002988171286,13.420823645879599,32.44877390581026,34.263405540567604
115143,27.068472439672743,23.907210407799496,17.962296339631195,15.08405151402181,6.420600477748783,5.677330934233861,7.09932794629797,7.1086513993555105,5.794842635130749,7.8290473545624595,18.31383160175205,19.795323439665925
115156,13.643305689487136,9.215734472255253,6.1834940450190805,5.166383679681178,5.524406193803732,5.953280447692045,6.0529769099132835,6.248680702317059,5.513101093333341,4.511275952388398,6.566128249110866,7.3152406954397
115163,65.71297495325825,54.879166468399134,35.85670873136421,28.71134834360446,18.06839162603841,20.462566089729666,20.838012736018634,21.279754591282348,17.806252615962258,17.411077180777244,39.88392765590158,41.65493758691459
115164,32.240112664816486,27.43878724794175,18.914839871940806,15.971817928139629,7.589119908385542,8.13164176504035,9.07063139809268,9.122871652182054,8.000091429872763,8.98437044364488,20.604196414587655,22.011075845771018
115180,733.5664436501792,649.4254769059027,519.2828197853886,457.37047257378555,255.05744214313555,224.53607697311793,209.85220775926084,206.9334324757258,240.17286740339574,302.93637531725915,550.1146192471308,557.1218285147118
115185,47.886696546473644,35.7476726504722,26.14575672531594,21.96678687028628,14.99933141210647,16.39749130163153,16.29020367920023,17.055599088255995,14.908150895769248,15.2335388910932,28.65018522069474,31.322625952286188
115188,165.79313554082208,138.38782270331916,92.75872139041364,97.07834462153048,116.15424772379077,128.25613028528298,127.44023278603963,129.72929038046152,117.0490303702972,90.29309420625641,107.71516763587297,112.05456772683382
115221,6.396661544437584,5.532400109524301,3.9586125338904834,3.3717639632694603,1.5511802662246876,1.5241368893519889,1.7180734641314848,1.757926454603117,1.5730760567174025,1.8228454189775807,4.120425126048774,4.506242172112677
115240,20.74789083261123,15.642804216240918,10.412845467545468,8.306593669605222,5.230798009132397,5.991861519116236,6.151091740772686,6.291739869204123,5.529821985515035,5.2131868229333165,11.492798098067254,12.100307173679644
115265,2284.60762213774,1998.611294146386,1598.6810387593227,1514.014108219515,932.1115557068464,890.5786176046083,833.9076180916974,851.2919133836588,872.010667625191,1171.364801443591,1801.5095245204573,1780.2703632084504
115309,57.83812560366265,49.73942388553391,36.61949480100639,33.57636527468455,26.686556451325476,29.029086719828424,31.350311787702942,31.737890531181982,27.906842708850434,25.523416230612163,37.74435728872839,40.19760039970726
115311,7.768043408782235,7.010786373482271,5.0933008785381615,4.349420912263478,1.7715029765128985,1.8503124768940262,1.9718633568849449,2.03143537937226,1.8856054065817136,2.1266560471633573,4.763383139930856,5.256425674464368
115335,4.272169408896316,2.7671962340011333,1.83153096778186,1.5037744715656427,1.3399294804736317,1.726607702970079,1.8522556804228383,1.80584243777566,1.6761677376652582,1.273144880591499,2.0903074151199994,2.157219785762132
115336,45.94055025338029,34.32567058215174,29.12252191865308,21.81338421459659,11.877733899542967,13.047934722851053,13.191439264879769,13.64787279245917,12.22285217202087,13.910450504988194,27.42020578840853,29.281613510080035
115343,262.9793760146898,207.62828119642737,120.75352051529919,105.7210259974033,65.11041672284642,73.34284314925429,79.96788736709075,79.98001479381433,67.2380555277901,68.4676944521978,148.16629653115996,153.1770523876139
115363,119.99292537073494,86.02341704567934,67.27154699142649,51.58406322834734,42.84035498188724,53.477028763302776,58.7931751106149,51.477899821619076,44.175531282753816,45.718479269697106,78.73986300338593,82.25078841279861
115377,126.69547001863846,93.12318565696611,65.8516997524671,60.49613615592731,53.52673492949832,57.06574444159861,57.2958559540099,57.782076225501385,51.89797995321768,50.12453702789108,79.43408831861919,78.83511732003811
115392,313.4064261776929,279.84106737792143,202.566460596753,192.63412026705893,171.98784965596457,183.51717794026004,179.21321008112042,181.9628122853325,176.29475934569538,183.47080298545322,254.69947085101893,253.4919840070356
115394,34.00675886352376,28.435226426785313,21.591827170867163,19.406645278369457,10.978194996965604,11.371559757370456,12.836716379230209,12.97103478227628,11.237073315359453,11.554493035671305,22.485016573330125,23.326721770761583
115409,1255.7467508036368,1155.0791460093535,983.2367284681327,963.6564789141612,939.5604058157336,956.1778062368456,970.1380730329835,974.6576838391402,941.593747264421,943.0106344506049,1054.4585365255996,1053.5658281786332
115412,89.5909046859071,77.16824531700084,49.11522035212183,46.895120717178855,37.166814679012134,37.472180340684226,41.6883670360248,39.433446243115014,34.4885640132062,35.70219909701481,62.206497853090866,63.33315727778967
115424,249.95096060121784,218.32592422250778,169.38859029911595,160.93108336205418,155.67078010472497,167.53204133546356,176.08812829154138,177.68678483723042,159.11100570060404,144.9558877263796,185.3224454033496,192.87216228880297
115432,392.036582356286,314.09352668011115,254.47375188562413,211.48620474444368,132.1556427994102,139.74384527759113,104.5193378035962,109.36127149864093,137.8219099210936,163.21182521233533,277.32498854104125,290.30066872678333
115434,45.75096325035599,38.525067890476464,27.599982863542444,24.815434205511327,17.230799260731313,19.121841533633077,21.976965945775216,22.020176716117575,18.989979501902376,16.754338998096827,29.45690405223093,31.561535234720044
115453,33.27485837028464,28.554742219582415,19.040056072085616,17.972849851269856,14.866019493875106,15.85642139162208,16.726241082259694,17.016059954410746,15.0107477819112,13.701911073246103,20.8855751228359,21.59234261892899
115468,1280.3319311186403,1084.2454207144922,820.1957413866073,733.850661692454,502.91442864132694,467.564920217283,450.3661933730469,460.8546282765589,495.69446314186763,550.5175043633379,906.3521407690167,927.3967739857317
115482,13.763561731295308,10.281412732114324,8.247743710288033,6.232090344392163,4.767771720678057,5.430922405648889,5.7100257763616815,5.436225012262373,4.883975140176492,4.959084552658607,8.290559433881633,8.972025571294617
115505,260.61046459429383,219.20154849307866,160.53425340962264,139.35387175188333,102.26918795313551,107.04971250120201,103.3781700557855,106.95030981644804,104.784259356355,120.60156013721897,181.57058757719966,190.72867161523595
115512,281.41028633408854,216.23170188268267,181.874634898376,150.0064563596231,173.8576698506066,231.83236472633297,222.01718864266616,240.77737197973943,186.26001039710624,149.1281792800717,186.16528273157584,195.81563013241674
115513,380.1501287476392,298.22523947608795,230.80525197684966,191.21608019320095,203.59781374360227,219.9686239466641,176.60090509743873,192.33874928207047,200.96423598942096,177.4019024468426,280.01612932188027,276.60035136331976
115514,15.773246416955727,13.705932005997962,9.934860758400632,8.462035091191355,3.0902533245283323,2.8025915171129077,3.161585587389232,3.2863017133597237,2.8521027096905103,4.190332757666709,9.934136277717766,10.780476035670313
115535,79.87041344231938,63.554476262033404,50.398006219190734,46.68022557627874,54.735474711548335,60.579807694981746,61.64397404560098,59.87675216902989,53.87030902663498,46.20994043256123,59.30262449056808,59.05788641406933
115541,32.79556145362503,21.993908703804564,17.364021510147392,12.603372141177639,5.208567796167584,5.7769945195965295,5.9265589995245485,5.949650819273172,5.339756893322132,7.016376977991494,17.66400119998362,17.647569764667153
115545,1163.3196082537888,1084.3461952115977,952.9218867881364,934.09607307543,960.6049002905797,1006.35268302945,1067.1757745393945,1057.547755900243,972.1101441396371,908.2751138136474,1020.470018274564,1033.4829518396248
115548,9.230532813334806,8.028550934785995,6.247406214341633,5.336789265680244,2.5009779818531723,2.2579965984618586,2.638517874306074,2.7432362222583113,2.320499112775467,2.7009688377440524,5.717105568078284,6.1787144373253176
115549,758.0659540552525,635.6420526974341,451.238137685736,405.14738609258677,285.4569469340043,289.5631630997205,315.6828542303198,316.081045652207,297.1092321806987,296.5204681132573,558.3676428035776,563.8770582354008
115562,46.701226749405066,37.364602288011554,24.939493582506575,22.16129324496951,12.263520789460113,13.219623391010554,15.341745362435795,15.685860877706673,12.973856529727193,12.334761653518314,26.95676195575348,28.155173269933886
115567,169.3202738537966,144.18845227788236,99.66699914655186,98.03577086693582,109.02578286569874,120.31955474583795,125.19208408351129,125.08245741382815,110.27919011459343,93.57374809189128,114.43567752386464,115.3414312147697
115593,50.8257204657745,43.48312488177713,33.504223787716,27.79295460680548,12.667454641285282,12.297061438082592,14.735053088556104,15.003657801353999,12.507478706608229,15.086243070399563,31.9399446267293,34.07865795002058
115603,55.34213020971388,48.508086851509596,38.66493943042399,34.2427248472607,20.843521765206862,18.926677538327585,17.594365892090988,17.72765253967169,18.89966437886884,24.11654387612191,41.58269268432298,42.43387349608063
115629,12.580228386696568,11.262552461746937,7.647430323158457,7.053017511786359,2.2235455449131374,1.6553397644512924,1.7714655402541506,1.820736185369137,1.8759270428512957,3.6795853249402013,8.430093403378326,8.755575896902178
115659,34.54995716263171,30.563078198990567,24.180781996595616,21.196978407479605,10.486397464658655,10.808985328606918,12.535652039149166,12.794476365706446,10.976710443991717,11.148190419368976,23.143517601837694,24.603653422651053
115662,341.0558287695718,267.6035404183192,202.14710779461686,163.61614713383744,135.10213070966194,151.17384916409569,125.98736380755234,125.41767457831307,137.53830377698478,132.6555306116655,236.9526827493062,240.95818758564315
115675,32.10565608536139,26.08234728363499,17.211850187885503,14.167014436578617,2.855009060071455,2.479354471724597,3.1201833231109477,3.1474403415089616,2.545511257118357,6.186113690468577,18.45812400454239,19.175614788427062
115738,79.02859192214108,59.34392054643277,43.4579337873199,34.073908023867496,32.050468354754265,37.111998381115114,37.48004938856998,36.10911122344456,32.433224667583985,26.42676140447242,51.12246635994549,53.51427508037425
115739,134.32959929463294,117.09028596963054,78.84449806326337,77.1396043579415,75.45338432099658,81.99488652468992,87.17073392077096,86.12690760333255,75.84092224229065,68.28364462836925,93.35274627926155,96.45827193083531
115757,152.43447738086945,115.66432403846247,89.06822943882975,69.26724897509277,46.986851409609486,53.08832573484986,52.886777854532326,53.80648694116701,48.53717440274347,48.37005200534336,94.93580754011815,102.24255548325355
115762,46.432528512278644,40.11847357246721,30.196500071284834,29.28287626782216,26.60254494463312,27.157046380864166,29.84788509286487,30.327614150722027,26.712813863915688,24.63117747436941,31.74343611009732,33.00537215632905
115806,22.840574811059962,20.14229962025133,12.44998703887736,11.012496465245851,6.549892992720826,7.475091171705162,8.004475497450715,7.537832085806956,6.332236055756025,6.189282708797333,14.286989654205938,15.485200358309223
115827,15.478418351705788,13.144197464998214,9.422468233260119,8.51334987485157,5.44020994757266,5.773268333801045,6.176488221633668,6.32904515935063,5.634540024162232,5.548707150860365,10.170708988859625,10.497097578688626
115834,104.16508275383146,88.6892213167017,75.01153535920976,77.82047865716235,103.51438620399385,110.93848931488213,112.73016683724822,111.71604535662892,105.27983328762095,86.1649045259359,79.16032904861754,79.18720166255395
115863,221.710998953312,197.27108610041714,141.59464877650777,124.87565389717773,76.95053736316795,75.90620153410003,89.33687529146707,90.56547543403333,76.31200267350704,84.56651521506916,157.78152666207424,167.84602551163243
115888,39.524274595192146,32.68903938081133,21.03856171098482,19.57880825028024,12.855011205642443,13.776904395160289,15.140390884265232,15.331034185466192,13.00092722715918,13.144671595699819,25.267819297802525,25.832117890181028
115895,57.20505364461749,43.78000481316854,32.57816272957868,28.21123023877037,21.53401430500718,23.85516087398734,24.01450868893136,23.709742928263665,21.933229591272546,20.779148120992776,35.999764753515386,37.090480608430866
115931,1057.2062383074021,935.1763157227866,748.8131906115564,655.5017899997611,370.7812161703438,323.91037410728575,285.19473264288655,296.89529957787295,339.75742246660434,449.40498454919145,817.0741382309742,818.9162764099879
115934,32.7988805026156,25.604861316214027,15.296865988587985,14.224670225249072,9.223402791025167,9.572330248782986,11.383784928849535,10.976676300843703,9.309021032869667,8.938618182958429,20.69576373302831,21.34014397270727
115952,1333.0668697725312,1211.0078959930547,950.8049600147991,821.5438610821959,412.437081145595,334.7568899367187,296.0711197855227,305.4183590973956,367.9241921425576,545.0108619517139,993.56309744574,1043.9471313876788
115958,248.2945398242619,174.8896158475872,131.08876655118084,92.70823442744242,53.69376182057339,58.93402406515375,51.045954191268805,53.14912859722614,53.94449643912013,63.14832091320911,140.15259739294788,151.8998843509676
